time,from_sno,from_sna,to_sno,to_sna,quantity
22:00,500101100,捷運麟光站(2號出口),500101110,捷運古亭站(6號出口),3.7380952380952515
22:00,500101193,基隆長興路口,500101110,捷運古亭站(6號出口),0.26190476190474854
22:00,500101193,基隆長興路口,500101135,捷運大安站(2號出口),3.666666666666668
22:00,500101193,基隆長興路口,500101209,臺大資訊大樓,0.5952380952381127
22:00,500101031,臺大男七舍前,500101209,臺大資訊大樓,2.738095238095223
22:00,500101031,臺大男七舍前,500101040,臺大綜合體育館停車場前,1.3333333333333481
22:00,500101130,民榮公園,500101040,臺大綜合體育館停車場前,1.9999999999999805
22:00,500101130,民榮公園,500101027,臺灣科技大學後門,2.0476190476190688
22:00,500101101,捷運六張犁站,500101027,臺灣科技大學後門,1.119047619047599
22:00,500101101,捷運六張犁站,500101181,捷運公館站(3號出口),2.8333333333333535
22:00,500101097,臥龍樂業街口,500101181,捷運公館站(3號出口),0.19047619047615783
22:00,500101097,臥龍樂業街口,500101217,捷運大安站(5號出口),2.9523809523809526
22:00,500101097,臥龍樂業街口,500101168,仁愛醫院,0.8095238095238386
22:00,500101026,公館公園,500101168,仁愛醫院,1.952380952380917
22:00,500101026,公館公園,500101152,捷運忠孝新生站(3號出口),1.8333333333333677
22:00,500101102,喬治工商,500101152,捷運忠孝新生站(3號出口),0.8095238095237747
22:00,500101102,喬治工商,500101191,大安運動中心,2.523809523809522
22:00,500101102,喬治工商,500101041,辛亥新生路口東南側,0.285714285714322
22:00,500101142,八德市場,500101041,辛亥新生路口東南側,2.1666666666666305
22:00,500101142,八德市場,500101229,臺灣師範大學(浦城街),1.1904761904762236
22:00,500101231,大安國小,500101229,臺灣師範大學(浦城街),1.2619047619047272
22:00,500101231,大安國小,500101002,復興南路二段273號前,1.4047619047619406
22:00,500101240,和平東路二段76巷,500101002,復興南路二段273號前,0.9999999999999645
22:00,500101240,和平東路二段76巷,500101228,仁愛大安路口(東北側),1.6666666666667034
22:00,500101143,昌隆公園,500101228,仁愛大安路口(東北側),0.6190476190475813
22:00,500101143,昌隆公園,500101104,捷運臺電大樓站(2號出口),2.0476190476190848
22:00,500101257,龍圖公園,500101104,捷運臺電大樓站(2號出口),0.19047619047615338
22:00,500101257,龍圖公園,500101172,捷運信義安和站(1號出口),2.1904761904761862
22:00,500101257,龍圖公園,500101210,敦化南路二段81巷,0.28571428571432644
22:00,500101124,安和路二段181巷口,500101210,敦化南路二段81巷,1.9047619047618598
22:00,500101124,安和路二段181巷口,500101221,忠孝東路四段248巷口,0.4285714285714741
22:00,500101190,敦親公園,500101221,忠孝東路四段248巷口,1.7619047619047121
22:00,500101190,敦親公園,500101105,和平金山路口,0.5238095238095744
22:00,500101170,成功國宅,500101105,和平金山路口,1.6428571428570935
22:00,500101170,成功國宅,500101016,羅斯福路三段245號前,0.6190476190476621
22:00,500101188,辛亥路三段157巷口,500101016,羅斯福路三段245號前,1.523809523809481
22:00,500101188,辛亥路三段157巷口,500101153,瑠公公園,0.642857142857185
22:00,500101003,國北教大實小東側門,500101153,瑠公公園,1.4761904761904354
22:00,500101003,國北教大實小東側門,500101141,捷運信義安和站(2號出口),0.5952380952381375
22:00,500101148,建國南路一段279巷口,500101141,捷運信義安和站(2號出口),1.4999999999999574
22:00,500101148,建國南路一段279巷口,500101179,捷運東門站(5號出口),0.33333333333337656
22:00,500101259,臺靜農人文會館,500101179,捷運東門站(5號出口),1.7142857142856691
22:00,500101259,臺靜農人文會館,500101155,捷運大安森林公園站(5號出口),0.11904761904766481
22:00,500101095,芳和國中,500101155,捷運大安森林公園站(5號出口),1.7619047619047556
22:00,500101185,辛亥新生路口西北側,500101155,捷運大安森林公園站(5號出口),0.14285714285710238
22:00,500101185,辛亥新生路口西北側,500101039,臺大法人語言訓練中心前,1.5952380952381349
22:00,500101225,敦化南路一段295巷口,500101039,臺大法人語言訓練中心前,0.3333333333332922
22:00,500101225,敦化南路一段295巷口,500101233,捷運忠孝復興站(3號出口),1.404761904761945
22:00,500101165,樂利路21巷口,500101233,捷運忠孝復興站(3號出口),0.47619047619043453
22:00,500101165,樂利路21巷口,500101247,捷運忠孝復興站(4號出口),1.1904761904762324
22:00,500101211,原臺北刑務所官舍,500101247,捷運忠孝復興站(4號出口),0.6428571428570962
22:00,500101211,原臺北刑務所官舍,500101014,羅斯福路三段311號前,0.928571428571475
22:00,500101091,國北教大側門南側,500101014,羅斯福路三段311號前,0.8571428571428106
22:00,500101091,國北教大側門南側,500101150,捷運忠孝新生站(4號出口),0.7142857142857588
22:00,500101004,和平公園東側,500101150,捷運忠孝新生站(4號出口),1.0714285714285188
22:00,500101004,和平公園東側,500101120,愛國金山路口,0.4761904761905287
22:00,500101242,和平東路三段308巷口,500101120,愛國金山路口,1.261904761904698
22:00,500101242,和平東路三段308巷口,500101010,新生南路三段82號前,0.28571428571434954
22:00,500101248,和平溫州街口,500101010,新生南路三段82號前,1.3809523809523165
22:00,500101248,和平溫州街口,500101212,捷運國父紀念館站(1號出口),0.023809523809588562
22:00,500101207,捷運臺電大樓站(2號出口)_1,500101212,捷運國父紀念館站(1號出口),1.4047619047619015
22:00,500101235,光復南路420巷口,500101212,捷運國父紀念館站(1號出口),0.2142857142856487
22:00,500101235,光復南路420巷口,500101035,臺大土木研究大樓前,1.1666666666667327
22:00,500101171,仁愛延吉街口,500101035,臺大土木研究大樓前,0.40476190476184026
22:00,500101171,仁愛延吉街口,500101136,信義大安路口(信維大樓),0.9523809523810174
22:00,500101187,臥龍街195巷口,500101136,信義大安路口(信維大樓),0.6190476190475538
22:00,500101187,臥龍街195巷口,500101139,信義敦化路口,0.7380952380953039
22:00,500101236,富陽臥龍街口,500101139,信義敦化路口,0.8333333333332655
22:00,500101236,富陽臥龍街口,500101196,市民敦化路口,0.5000000000000684
22:00,500101098,臥龍公園,500101196,市民敦化路口,1.0238095238094571
22:00,500101098,臥龍公園,500101166,捷運科技大樓站(台北教育大學),0.2857142857143513
22:00,500101176,芳蘭山莊,500101166,捷運科技大樓站(台北教育大學),1.23809523809516
22:00,500101176,芳蘭山莊,500101206,捷運大安站(3號出口),0.07142857142864845
22:00,500101108,和平泰順街口,500101206,捷運大安站(3號出口),1.2857142857142883
22:00,500101127,台北科技大學億光大樓,500101206,捷運大安站(3號出口),0.1666666666665746
22:00,500101127,台北科技大學億光大樓,500101038,臺大社科院圖書館前,1.0476190476191407
22:00,500101180,仁愛路四段48巷口,500101038,臺大社科院圖書館前,0.4523809523808593
22:00,500101180,仁愛路四段48巷口,500101013,和平復興路口西北側,0.7619047619048542
22:00,500101208,信義路四段199巷,500101013,和平復興路口西北側,0.7142857142856225
22:00,500101208,信義路四段199巷,500101189,臥龍基隆路口,0.500000000000091
22:00,500101007,復興南路二段340巷口,500101189,臥龍基隆路口,0.9285714285713396
22:00,500101007,復興南路二段340巷口,500101140,仁愛國中,0.2142857142858028
22:00,500101226,通安區民活動中心,500101140,仁愛國中,1.1111111111111143
22:00,500101145,信義延吉街口,500101140,仁愛國中,0.10317460317451
22:00,500101145,信義延吉街口,500101251,捷運忠孝復興站(1號出口),0.9920634920635849
22:00,500101216,和平東路二段18巷口,500101251,捷運忠孝復興站(1號出口),0.36507936507927274
22:00,500101216,和平東路二段18巷口,500101213,懷生國中,0.6587301587302528
22:00,500101219,羅斯福路四段113巷19弄口,500101213,懷生國中,0.6746031746030794
22:00,500101219,羅斯福路四段113巷19弄口,500101015,大安運動中心停車場,0.3253968253969206
22:00,500101239,古風公園,500101015,大安運動中心停車場,0.9047619047619042
22:00,500101163,瑞安街208巷,500101015,大安運動中心停車場,0.0793650793649836
22:00,500101163,瑞安街208巷,500101227,復興忠孝東路口(東南側),0.777777777777874
22:00,500101230,安和路二段69巷口,500101227,復興忠孝東路口(東南側),0.5079365079364107
22:00,500101230,安和路二段69巷口,500101159,捷運忠孝復興站(5號出口),0.3253968253969233
22:00,500101174,復興南路二段128巷口,500101159,捷運忠孝復興站(5號出口),0.8333333333333286
22:00,500101199,和平新生路口西南側,500101159,捷運忠孝復興站(5號出口),0.10317460317450378
22:00,500101199,和平新生路口西南側,500101197,忠孝東路四段49巷口,0.6825396825397827
22:00,500101128,新生南路一段119巷口,500101197,忠孝東路四段49巷口,0.5317460317459308
22:00,500101128,新生南路一段119巷口,500101162,忠孝東路四段223巷口(市民大道側),0.2301587301588337
22:00,500101258,新生南路二段54巷口,500101162,忠孝東路四段223巷口(市民大道側),0.738095238095239
22:00,500101123,敦化基隆路口,500101162,忠孝東路四段223巷口(市民大道側),0.22222222222211885
22:00,500101123,敦化基隆路口,500101182,臺北科技大學(電機工程系),0.4206349206350235
22:00,500101149,捷運忠孝新生站(6號出口),500101182,臺北科技大學(電機工程系),0.6190476190476195
22:00,500101006,復興南路二段280號前,500101182,臺北科技大學(電機工程系),0.12698412698402484
22:00,500101006,復興南路二段280號前,500101198,市民復興路口(東南側),0.4920634920635929
22:00,500101034,臺大動物醫院前,500101198,市民復興路口(東南側),0.6190476190476177
22:00,500101042,基隆長興路口東側,500101198,市民復興路口(東南側),0.05555555555545544
22:00,500101042,基隆長興路口東側,500101157,東豐公園,0.5396825396826395
22:00,500101118,金甌女中,500101157,東豐公園,0.5476190476190466
22:00,500101001,捷運科技大樓站,500101157,東豐公園,0.055555555555457214
22:00,500101001,捷運科技大樓站,500101222,仁愛延吉路口(西北側),0.42063492063501906
22:00,500101186,捷運大安站(6號出口),500101222,仁愛延吉路口(西北側),0.4761904761904754
22:00,500101126,臨江街夜市(基隆路),500101222,仁愛延吉路口(西北側),0.22222222222212595
22:00,500101126,臨江街夜市(基隆路),500101194,仁愛路四段122巷口,0.2301587301588266
22:00,500101132,建國濟南路口,500101194,仁愛路四段122巷口,0.4523809523809508
22:00,500101030,臺大永齡生醫工程館,500101194,仁愛路四段122巷口,0.38888888888879203
22:00,500101030,臺大永齡生醫工程館,500101018,溫州公園,0.03968253968263857
22:00,500101019,和平臥龍街口,500101018,溫州公園,0.4285714285714288
22:00,500101200,全安公園,500101018,溫州公園,0.41666666666666696
22:00,500101092,和平實小東北側,500101018,溫州公園,0.13888888888878936
22:00,500101092,和平實小東北側,500101024,臺灣科技大學正門,0.26587301587311574
22:00,500101025,臺灣科技大學側門,500101024,臺灣科技大學正門,0.40476190476190244
22:00,500101005,辛亥復興路口西北側,500101024,臺灣科技大學正門,0.3531746031744931
22:00,500101005,辛亥復興路口西北側,500101241,敦化信義路口(東南側),0.027777777777886925
22:00,500101156,信義建國路口,500101241,敦化信義路口(東南側),0.3571428571428612
22:00,500101094,辛亥泰順街口,500101241,敦化信義路口(東南側),0.3095238095238084
22:00,500101158,德安公園(四維路66巷),500101241,敦化信義路口(東南側),0.30555555555544345
22:00,500101158,德安公園(四維路66巷),500101177,復興南路一段126巷口,0.0039682539683649765
22:00,500101115,建國和平路口西北側,500101177,復興南路一段126巷口,0.19047619047618092
22:00,500101252,政大公企中心,500101177,復興南路一段126巷口,0.16666666666666696
22:00,500101122,敦化南路二段293巷口南側,500101177,復興南路一段126巷口,0.14285714285714235
22:00,500101238,仁愛敦南圓環(東側),500101177,復興南路一段126巷口,0.07142857142857295
22:00,500101245,青峰活動中心,500101177,復興南路一段126巷口,0.07142857142857295
22:00,500101253,大安路二段90巷口,500101177,復興南路一段126巷口,0.023809523809523725
22:30,500101193,基隆長興路口,500101181,捷運公館站(3號出口),5.916666666666657
22:30,500101100,捷運麟光站(2號出口),500101181,捷運公館站(3號出口),2.9166666666666856
22:30,500101100,捷運麟光站(2號出口),500101027,臺灣科技大學後門,0.9999999999999822
22:30,500101095,芳和國中,500101027,臺灣科技大學後門,3.1666666666666714
22:30,500101170,成功國宅,500101027,臺灣科技大學後門,0.08333333333334636
22:30,500101170,成功國宅,500101094,辛亥泰順街口,2.999999999999993
22:30,500101108,和平泰順街口,500101094,辛亥泰順街口,1.0833333333333401
22:30,500101108,和平泰順街口,500101022,捷運公館站(2號出口),1.9999999999999938
22:30,500101115,建國和平路口西北側,500101022,捷運公館站(2號出口),1.9166666666666634
22:30,500101115,建國和平路口西北側,500101216,和平東路二段18巷口,1.083333333333333
22:30,500101091,國北教大側門南側,500101216,和平東路二段18巷口,2.250000000000002
22:30,500101091,國北教大側門南側,500101169,捷運信義安和站(4號出口),0.4999999999999978
22:30,500101141,捷運信義安和站(2號出口),500101169,捷運信義安和站(4號出口),2.583333333333334
22:30,500101032,臺大男一舍前,500101169,捷運信義安和站(4號出口),1.1102230246251565e-14
