time,from_sno,from_sna,to_sno,to_sna,quantity
18:30,500103005,重慶酒泉街口,500112043,興雅松仁路口,1.1166666666665632
18:30,500103005,重慶酒泉街口,500119077,臺大博雅館西側,0.8833333333334368
18:30,500106096,龍興里活動中心,500119077,臺大博雅館西側,1.5205128205127165
18:30,500106096,龍興里活動中心,500101167,捷運國父紀念館站(2號出口),0.4794871794872835
18:30,500101016,羅斯福路三段245號前,500101167,捷運國父紀念館站(2號出口),1.8794871794870778
18:30,500101016,羅斯福路三段245號前,500101025,臺灣科技大學側門,0.12051282051292134
18:30,500108009,麗山高中,500101025,臺灣科技大學側門,1.9999999999999982
18:30,500111016,舊莊區民活動中心,500101025,臺灣科技大學側門,0.21282051282042325
18:30,500111016,舊莊區民活動中心,500105019,捷運動物園站,1.787179487179575
18:30,500110042,中崙福成宮,500105019,捷運動物園站,0.5461538461537607
18:30,500110042,中崙福成宮,500110036,國土管理署,1.3769230769231626
18:30,500110019,臺北市藝文推廣處,500110036,國土管理署,0.9564102564101731
18:30,500110019,臺北市藝文推廣處,500106060,中華漢口街口,0.9602564102564983
18:30,500107011,捷運大直站(3號出口),500106060,中華漢口街口,1.3730769230768356
18:30,500107011,捷運大直站(3號出口),500106003,捷運公館站(1號出口),0.543589743589834
18:30,500113036,長沙公園,500106003,捷運公館站(1號出口),1.7897435897434995
18:30,500113036,長沙公園,500104125,忠誠路二段178巷口,0.12692307692317017
18:30,500106066,信義連雲街口,500104125,忠誠路二段178巷口,1.9166666666666679
18:30,500108145,致伸科技大樓,500104125,忠誠路二段178巷口,0.289743589743495
18:30,500108145,致伸科技大樓,500103023,大龍峒社會住宅,1.6269230769231728
18:30,500110056,長壽公園,500103023,大龍峒社會住宅,0.7064102564101593
18:30,500110056,長壽公園,500101212,捷運國父紀念館站(1號出口),1.2102564102565085
18:30,500112072,松山家商(林口街),500101212,捷運國父紀念館站(1號出口),1.0397435897434932
18:30,500112072,松山家商(林口街),500101010,新生南路三段82號前,0.8769230769231746
18:30,500104078,市立圖書館葫蘆堵分館,500101010,新生南路三段82號前,1.3730769230768254
18:30,500104078,市立圖書館葫蘆堵分館,500101142,八德市場,0.5435897435898416
18:30,500108152,瑞光路358巷口,500101142,八德市場,1.7064102564101584
18:30,500108152,瑞光路358巷口,500103064,大同行政中心,0.21025641025650854
18:30,500112044,福祥公園,500103064,大同行政中心,1.916666666666667
18:30,500101191,大安運動中心,500103064,大同行政中心,0.1230769230768245
18:30,500101191,大安運動中心,500107005,培英公園,1.7935897435898416
18:30,500112107,松仁路281巷66弄,500107005,培英公園,0.4564102564101584
18:30,500112107,松仁路281巷66弄,500107038,捷運中山國小站(4號出口),1.4602564102565077
18:30,500113005,古亭國中,500107038,捷運中山國小站(4號出口),0.7897435897434923
18:30,500113005,古亭國中,500107116,劍潭社區_1,1.1269230769231737
18:30,500113058,綠堤社區公園,500107116,劍潭社區_1,1.1230769230768263
18:30,500113058,綠堤社區公園,500111051,南港車站B棟(市民大道),0.7935897435898398
18:30,500119093,臺大禮賢樓西側,500111051,南港車站B棟(市民大道),1.4564102564101602
18:30,500119093,臺大禮賢樓西側,500119005,臺大水源舍區A棟,0.4602564102565059
18:30,500104008,天母運動公園,500119005,臺大水源舍區A棟,1.7897435897434941
18:30,500104008,天母運動公園,500106011,捷運臺電大樓站(5號出口),0.12692307692317017
18:30,500107017,南京新生路口,500106011,捷運臺電大樓站(5號出口),1.9166666666666607
18:30,500104059,忠誠路一段138號,500106011,捷運臺電大樓站(5號出口),0.12307692307683693
18:30,500104059,忠誠路一段138號,500104042,銘傳大學,1.710256410256497
18:30,500105036,木柵公園,500104042,銘傳大學,0.4564102564101673
18:30,500105036,木柵公園,500105008,羅斯福景隆街口,1.3769230769231666
18:30,500108043,明美公園,500105008,羅斯福景隆街口,0.7064102564101691
18:30,500108043,明美公園,500105002,捷運萬隆站(4號出口),1.1269230769231648
18:30,500110076,市民延吉街口,500105002,捷運萬隆站(4號出口),0.9564102564101691
18:30,500110076,市民延吉街口,500105094,興岩社會福利綜合大樓,0.8769230769231648
18:30,500105079,樟樹公園,500105094,興岩社會福利綜合大樓,1.206410256410169
18:30,500105079,樟樹公園,500106030,南海和平路口西南側,0.626923076923164
18:30,500104007,中山天母路口,500106030,南海和平路口西南側,1.45641025641017
18:30,500104007,中山天母路口,500108131,舊宗新湖三路口,0.3769230769231622
18:30,500107064,建國農安街口,500108131,舊宗新湖三路口,1.7064102564101717
18:30,500107064,建國農安街口,500104100,延平北路五段257巷15弄口,0.1269230769231604
18:30,500110039,健康新城,500104100,延平北路五段257巷15弄口,1.8333333333333321
18:30,500112059,虎林永吉路口,500104100,延平北路五段257巷15弄口,0.12307692307684048
18:30,500112059,虎林永吉路口,500112113,永吉路187巷口,1.7102564102564917
18:30,500113008,國興青年路口,500112113,永吉路187巷口,0.37307692307684137
18:30,500113008,國興青年路口,500107062,捷運行天宮站(1號出口),1.4602564102564908
18:30,500113029,環河南雙園街口,500107062,捷運行天宮站(1號出口),0.6230769230768414
18:30,500113029,環河南雙園街口,500112028,永春陂濕地公園,1.2102564102564908
18:30,500119088,臺大黑森林西側,500112028,永春陂濕地公園,0.8730769230768414
18:30,500119088,臺大黑森林西側,500113057,柳鄉公園,0.9602564102564908
18:30,500108120,成功路三段83號前,500113057,柳鄉公園,1.1230769230768414
18:30,500108120,成功路三段83號前,500106113,濟南路二段8巷口,0.6269230769231604
18:30,500109007,關渡宮,500106113,濟南路二段8巷口,1.37307692307684
18:30,500109007,關渡宮,500105059,木南公園,0.37692307692316174
18:30,500108133,內湖路三段326巷口,500105059,木南公園,1.6230769230768383
18:30,500108133,內湖路三段326巷口,500106005,捷運古亭站(9號出口),0.12692307692316263
18:30,500105001,台北花木批發市場,500106005,捷運古亭站(9號出口),1.75
18:30,500105015,師範大學公館校區,500106005,捷運古亭站(9號出口),0.12307692307683737
18:30,500105015,師範大學公館校區,500106055,臺北市立大學(博愛校區),1.6269230769231626
18:30,500107076,錦州吉林路口,500106055,臺北市立大學(博愛校區),0.3730769230768374
18:30,500107076,錦州吉林路口,500106126,捷運善導寺站(5號出口),1.3769230769231626
18:30,500110026,八德路三段74巷口,500106126,捷運善導寺站(5號出口),0.6230769230768374
18:30,500110026,八德路三段74巷口,500110068,長春慶城街口,1.1269230769231626
18:30,500110038,民生立體停車場,500110068,長春慶城街口,0.8730769230768374
18:30,500110038,民生立體停車場,500111020,南港國小,0.8769230769231626
18:30,500106106,林森濟南路口(東北側),500111020,南港國小,1.1230769230768374
18:30,500106106,林森濟南路口(東北側),500112053,市民松信路口,0.6269230769231617
18:30,500106044,濟南紹興路口,500112053,市民松信路口,1.3730769230768383
18:30,500106044,濟南紹興路口,500109099,捷運石牌站(2號出口)(西安街一段),0.37692307692315996
18:30,500107033,江寧公園,500109099,捷運石牌站(2號出口)(西安街一段),1.6230769230768392
18:30,500107033,江寧公園,500113074,和平西路二段190巷口,0.12692307692315907
18:30,500109088,公舘承德路口,500113074,和平西路二段190巷口,1.6666666666666679
18:30,500110093,松山國小(東北側),500113074,和平西路二段190巷口,0.2064102564101722
18:30,500110093,松山國小(東北側),500103025,捷運大橋頭站(1A出口),1.4602564102564957
18:30,500101119,金杭公園,500103025,捷運大橋頭站(1A出口),0.4564102564101722
18:30,500101119,金杭公園,500107009,樂群二敬業三路口,1.2102564102564948
18:30,500106050,捷運小南門站(1號出口),500107009,樂群二敬業三路口,0.7064102564101731
18:30,500106050,捷運小南門站(1號出口),500113012,復華花園新城,0.960256410256493
18:30,500108167,福壽公園,500113012,復華花園新城,0.9564102564101749
18:30,500108167,福壽公園,500104097,士林區農會社子分部,0.7102564102564912
18:30,500110054,寶清公園,500104097,士林區農會社子分部,1.2064102564101749
18:30,500110054,寶清公園,500119069,臺大思亮館東南側,0.4602564102564912
18:30,500111045,八德中坡路口,500119069,臺大思亮館東南側,1.4564102564101749
18:30,500111045,八德中坡路口,500101107,和平龍泉街口,0.21025641025649122
18:30,500119062,臺大公館停車場西北側,500101107,和平龍泉街口,1.666666666666666
18:30,500109046,立功立德路口,500101107,和平龍泉街口,0.039743589743507
18:30,500109046,立功立德路口,500106092,捷運西門站(3號出口),1.5435897435898287
18:30,500101204,外交部外交及國際事務學院,500106092,捷運西門站(3號出口),0.3730769230768356
18:30,500101204,外交部外交及國際事務學院,500107018,一江公園,1.2102564102564983
18:30,500103048,南京太原路口,500107018,一江公園,0.706410256410166
18:30,500103048,南京太原路口,500112069,基隆路一段101巷口,0.876923076923168
18:30,500105038,木新路3段95巷口,500112069,基隆路一段101巷口,1.0076923076922153
18:30,500105038,木新路3段95巷口,500111047,玉成公園運動中心,0.5756410256411186
18:30,500107066,建國長安路口,500111047,玉成公園運動中心,1.257692307692217
18:30,500107066,建國長安路口,500112006,景勤二號公園,0.32564102564111685
18:30,500107109,樂群二明水路口_1,500112006,景勤二號公園,1.5076923076922188
18:30,500107109,樂群二明水路口_1,500101169,捷運信義安和站(4號出口),0.07564102564111508
18:30,500108127,康樂綠地,500101169,捷運信義安和站(4號出口),1.583333333333334
18:30,500109051,承德石牌路口,500101169,捷運信義安和站(4號出口),0.17435897435888492
18:30,500109051,承德石牌路口,500113086,德昌街125巷口,1.408974358974449
18:30,500105041,指南路3段2巷,500113086,德昌街125巷口,0.4243589743588849
18:30,500105041,指南路3段2巷,500101004,和平公園東側,1.1589743589744481
18:30,500101154,敦化市民路口,500101004,和平公園東側,0.6743589743588849
18:30,500101154,敦化市民路口,500106118,捷運中正紀念堂站(2號出口),0.9089743589744472
18:30,500107035,捷運中山國小站(2號出口),500106118,捷運中正紀念堂站(2號出口),0.9243589743588858
18:30,500107035,捷運中山國小站(2號出口),500108128,捷運港墘站(1號出口),0.6589743589744463
18:30,500110062,捷運松山站(3號出口),500108128,捷運港墘站(1號出口),1.1743589743588867
18:30,500110062,捷運松山站(3號出口),500107176,晴光公園,0.40897435897444545
18:30,500110091,新中街4巷口,500107176,晴光公園,1.4243589743588867
18:30,500110091,新中街4巷口,500108006,文湖街81巷10號西側,0.15897435897444545
18:30,500101149,捷運忠孝新生站(6號出口),500108006,文湖街81巷10號西側,1.5000000000000009
18:30,500110010,西松高中,500108006,文湖街81巷10號西側,0.1743589743588858
18:30,500110010,西松高中,500110061,南京東興路口,1.325641025641115
18:30,500101137,龍門廣場,500110061,南京東興路口,0.5076923076922171
18:30,500101137,龍門廣場,500111031,南港加壓站,0.9923076923077829
18:30,500105069,景仁公園_1,500111031,南港加壓站,0.8410256410255492
18:30,500105069,景仁公園_1,500119079,臺大一號館,0.6589743589744508
18:30,500107054,吉林路407巷口,500119079,臺大一號館,1.1743589743588814
18:30,500107054,吉林路407巷口,500119067,臺大社科院西側,0.32564102564111863
18:30,500109023,捷運新北投站,500119067,臺大社科院西側,1.5
18:30,500111027,捷運南港站(1號出口),500119067,臺大社科院西側,0.007692307692209965
18:30,500111027,捷運南港站(1號出口),500101003,國北教大實小東側門,1.49230769230779
18:30,500112057,泰和里民活動中心,500101003,國北教大實小東側門,0.25769230769220997
18:30,500112057,泰和里民活動中心,500101015,大安運動中心停車場,0.9448717948719398
19:00,500112046,泰和公園,500103009,捷運圓山站(1號出口),9.13888888888889
19:00,500112017,台北市災害應變中心,500103009,捷運圓山站(1號出口),6.555555555555554
19:00,500112017,台北市災害應變中心,500104004,百齡國小,1.7222222222222179
19:00,500119093,臺大禮賢樓西側,500104004,百齡國小,8.027777777777775
19:00,500101116,金華公園,500104004,百齡國小,3.777777777777782
19:00,500101116,金華公園,500101099,嘉興公園,3.722222222222218
19:00,500110033,光復南路22巷口,500101099,嘉興公園,7.388888888888889
19:00,500108022,洲子二號公園,500101099,嘉興公園,1.2222222222222268
19:00,500108022,洲子二號公園,500112081,松仁路95巷口,5.277777777777777
19:00,500112025,松友公園,500112081,松仁路95巷口,6.416666666666664
19:00,500101115,建國和平路口西北側,500112081,松仁路95巷口,0.6388888888888911
19:00,500101115,建國和平路口西北側,500101181,捷運公館站(3號出口),5.58333333333333
19:00,500106090,自來水園區,500101181,捷運公館站(3號出口),5.97222222222222
19:00,500110044,捷運南京復興站(5號出口),500101181,捷運公館站(3號出口),0.4444444444444464
19:00,500110044,捷運南京復興站(5號出口),500109025,捷運奇岩站(三合街),5.2499999999999964
19:00,500101040,臺大綜合體育館停車場前,500109025,捷運奇岩站(三合街),4.916666666666671
19:00,500101040,臺大綜合體育館停車場前,500106062,捷運臺大醫院站(4號出口),0.6666666666666625
19:00,500108174,捷運葫洲站(2號出口),500106062,捷運臺大醫院站(4號出口),5.47222222222222
19:00,500111060,小彎社會住宅,500106062,捷運臺大醫院站(4號出口),3.9166666666666714
